block_num,latitude,longitude,total_pop
16073,+43.184961,-112.544177,7
16074,+43.177549,-112.552765,19
16075,+43.179163,-112.544218,0
16076,+43.175275,-112.539943,19
16077,+43.183150,-112.538412,48
16078,+43.179466,-112.529689,8
16079,+43.180083,-112.517299,71
16080,+43.169893,-112.528023,3
16081,+43.171631,-112.509514,58
16082,+43.179849,-112.506100,9
16083,+43.181518,-112.507295,1
16084,+43.179815,-112.508498,12
16085,+43.175208,-112.500083,44
16086,+43.160780,-112.505075,84
16087,+43.161904,-112.491302,1
16088,+43.164249,-112.483275,17
16089,+43.170058,-112.478908,43
16090,+43.155904,-112.471959,0
16091,+43.150974,-112.472646,0
16092,+43.155852,-112.468860,0
16093,+43.155024,-112.459540,0
16094,+43.155060,-112.452224,0
16095,+43.154415,-112.484223,20
16096,+43.146150,-112.500385,69
16097,+43.131554,-112.511811,9
16098,+43.129485,-112.508092,4
16099,+43.138203,-112.495197,0
16100,+43.169353,-112.548519,11
16101,+43.173969,-112.551583,2
16102,+43.171220,-112.558979,2
16103,+43.139383,-112.494329,0
16104,+43.150935,-112.489394,0
16105,+43.197288,-112.372594,0
16106,+43.196394,-112.377188,0
16107,+43.164061,-112.519479,15
16108,+43.145841,-112.529277,3
16109,+43.164363,-112.532083,2
16110,+43.160788,-112.544373,40
16111,+43.167908,-112.543336,4
16112,+43.165670,-112.541149,2
16113,+43.161918,-112.542903,0
16114,+43.157145,-112.532184,6
16115,+43.157142,-112.527901,0
16116,+43.152455,-112.539331,0
16117,+43.146288,-112.544459,31
16118,+43.158264,-112.559558,18
16119,+43.166640,-112.561972,0
16120,+43.158319,-112.569130,1
16121,+43.153130,-112.573297,10
16122,+43.152229,-112.572730,0
16123,+43.148872,-112.564833,12
16124,+43.147368,-112.554822,5
16125,+43.140257,-112.557689,2
16126,+43.141447,-112.548640,5
16127,+43.137997,-112.546407,2
16128,+43.133113,-112.551601,0
16129,+43.131210,-112.561896,22
16130,+43.126692,-112.570520,11
16131,+43.141239,-112.571956,10
16132,+43.140749,-112.577365,10
16133,+43.146305,-112.582853,13
16134,+43.132240,-112.591882,8
16135,+43.129101,-112.588553,0
16136,+43.125719,-112.582557,10
16137,+43.117300,-112.564433,19
16138,+43.117272,-112.547126,30
16139,+43.126843,-112.544509,18
16140,+43.131247,-112.551666,8
16141,+43.139512,-112.536618,11
16142,+43.140292,-112.528513,0
16143,+43.148276,-112.520722,15
16144,+43.138228,-112.518719,12
16145,+43.133601,-112.528676,22
16146,+43.129180,-112.520711,4
16147,+43.127399,-112.519491,16
16148,+43.122312,-112.528862,14
16149,+43.125782,-112.533206,0
16150,+43.126907,-112.531850,0
16151,+43.112460,-112.538029,6
16152,+43.110239,-112.535472,6
16153,+43.069895,-112.580638,77
16154,+43.104188,-112.547207,0
16155,+43.107278,-112.550009,0
16156,+43.104510,-112.564124,12
16157,+43.105530,-112.574059,0
16158,+43.104526,-112.584322,7
16159,+43.108479,-112.585113,14
16160,+43.113719,-112.584273,11
16161,+43.118492,-112.584852,25
16162,+43.117771,-112.596069,0
16163,+43.118223,-112.597377,10
16164,+43.113238,-112.605836,31
16165,+43.119731,-112.601014,0
16166,+43.115775,-112.599565,5
16167,+43.116190,-112.598096,1
16168,+43.115818,-112.597410,0
16169,+43.115631,-112.596629,0
16170,+43.115708,-112.595111,9
16171,+43.110819,-112.597360,5
16172,+43.112615,-112.599622,0
16173,+43.107476,-112.603237,0
16174,+43.108235,-112.606744,4
16175,+43.102605,-112.610682,1
16176,+43.110803,-112.612428,0
16177,+43.110628,-112.620939,1
16178,+43.113322,-112.630892,0
16179,+43.115072,-112.636568,0
16180,+43.104765,-112.643253,19
16181,+43.107288,-112.651239,0
16182,+43.096135,-112.650496,2
16183,+43.088388,-112.643358,26
16184,+43.095190,-112.641180,5
16185,+43.096960,-112.634455,0
16186,+43.100254,-112.626848,8
16187,+43.105421,-112.619666,11
16188,+43.096885,-112.621159,4
16189,+43.095207,-112.613582,0
16190,+43.101652,-112.607671,0
16191,+43.098639,-112.602069,2
16192,+43.106855,-112.598862,13
16193,+43.099089,-112.590267,0
16194,+43.093027,-112.584943,20
16195,+43.093456,-112.602749,0
16196,+43.087975,-112.604293,42
16197,+43.094241,-112.613692,0
16198,+43.088621,-112.624181,4
16199,+43.095377,-112.614117,0
16200,+43.092284,-112.614608,0
16201,+43.083777,-112.621530,0
16202,+43.082950,-112.617592,10
16203,+43.081531,-112.623661,0
16204,+43.081826,-112.625280,7
16205,+43.090645,-112.630702,3
16206,+43.080511,-112.630161,0
16207,+43.078596,-112.643252,2
16208,+43.068319,-112.643313,9
16209,+43.066570,-112.624111,3
16210,+43.066468,-112.604237,16
16211,+43.077557,-112.595108,0
16212,+43.082972,-112.581531,19
16213,+43.090285,-112.568730,4
16214,+43.096268,-112.558643,32
16215,+43.086337,-112.565530,0
16216,+43.101705,-112.535962,0
16217,+43.052725,-112.596344,0
16218,+43.048355,-112.606450,0
16219,+43.046491,-112.623815,3
16220,+43.037717,-112.626643,1
16221,+43.035912,-112.629843,0
16222,+43.033899,-112.620806,0
16223,+43.039182,-112.616652,0
16224,+43.040099,-112.610469,16
16225,+43.043672,-112.599396,4
16226,+43.037424,-112.591819,0
16227,+43.032633,-112.612759,0
16228,+43.032530,-112.613523,0
16229,+43.034632,-112.614465,0
16230,+43.036515,-112.614817,0
16231,+43.037507,-112.615595,0
16232,+43.038323,-112.610610,0
16233,+43.106777,-112.630710,0
16234,+43.109880,-112.633305,0
16235,+43.029882,-112.623665,0
16236,+43.081472,-112.556884,0
16237,+43.391749,-112.115805,0
16238,+43.386312,-112.119694,6
16239,+43.386237,-112.119106,0
16240,+43.385044,-112.117005,44
16241,+43.384168,-112.115317,14
16242,+43.383293,-112.114591,0
16243,+43.380355,-112.114603,8
16244,+43.380356,-112.115773,0
16245,+43.380816,-112.116784,10
16246,+43.382119,-112.117412,59
16247,+43.382095,-112.119961,63
16248,+43.381466,-112.121570,5
16249,+43.379761,-112.122218,19
16250,+43.380381,-112.119958,74
16251,+43.380370,-112.118179,60
16252,+43.379506,-112.116790,0
16253,+43.378620,-112.118177,0
16254,+43.378620,-112.119963,58
16255,+43.378618,-112.122316,92
16256,+43.378015,-112.124073,4
16257,+43.379490,-112.123846,2
16258,+43.384189,-112.121317,2
16259,+43.378938,-112.125353,0
16260,+43.377996,-112.126368,0
16261,+43.376060,-112.127721,0
16262,+43.377441,-112.125533,0
16263,+43.376590,-112.124824,42
16264,+43.376892,-112.122298,64
16265,+43.376893,-112.119954,78
16266,+43.376916,-112.117399,55
16267,+43.378233,-112.116766,15
16268,+43.375034,-112.117372,49
16269,+43.375695,-112.119939,31
16270,+43.375087,-112.122300,51
16271,+43.375076,-112.124839,67
16272,+43.374787,-112.127027,0
16273,+43.372660,-112.127705,0
16274,+43.373766,-112.128822,0
16275,+43.373762,-112.129508,0
16276,+43.372484,-112.125177,72
16277,+43.373170,-112.123012,48
16278,+43.373127,-112.120986,41
16279,+43.373093,-112.117261,12
16280,+43.370735,-112.117369,0
16281,+43.369171,-112.121908,85
16282,+43.370928,-112.121031,65
16283,+43.371668,-112.121544,73
16284,+43.370102,-112.122735,57
16285,+43.369567,-112.123987,25
16286,+43.389554,-112.132085,40
16287,+43.390709,-112.127057,141
16288,+43.390066,-112.126435,77
16289,+43.389995,-112.129320,109
16290,+43.389858,-112.131179,50
16291,+43.388438,-112.127319,104
16292,+43.390295,-112.123247,0
16293,+43.390824,-112.119259,160
16294,+43.386510,-112.125546,282
16295,+43.385187,-112.129431,14
16296,+43.381917,-112.129849,42
16297,+43.382951,-112.129963,182
16298,+43.388620,-112.132546,37
16299,+43.380596,-112.134106,0
16300,+43.374751,-112.134050,0
16301,+43.384234,-112.122567,0
16302,+43.383832,-112.124800,51
16303,+43.383821,-112.127191,65
16304,+43.382117,-112.127200,54
16305,+43.382119,-112.124853,0
16306,+43.382398,-112.123227,0
16307,+43.381008,-112.125006,0
16308,+43.380483,-112.127210,45
16309,+43.380498,-112.130856,110
16310,+43.377112,-112.132920,68
16311,+43.378752,-112.130315,83
16312,+43.378715,-112.127245,28
16313,+43.379441,-112.125707,9
16314,+43.377560,-112.127647,6
16315,+43.377036,-112.128821,46
16316,+43.376431,-112.129783,91
16317,+43.376466,-112.130809,78
16318,+43.376465,-112.131848,100
16319,+43.374719,-112.131694,57
16320,+43.374967,-112.129485,35
16321,+43.373779,-112.131214,56
16322,+43.372585,-112.135218,143
16323,+43.370849,-112.132593,0
16324,+43.408197,-112.046458,2
16325,+43.406102,-112.056163,56
16326,+43.402765,-112.072863,74
16327,+43.407576,-112.081399,15
16328,+43.406378,-112.085896,4
16329,+43.406371,-112.095989,17
16330,+43.407966,-112.102905,0
16331,+43.404718,-112.105406,0
16332,+43.403272,-112.105035,4
16333,+43.396735,-112.107582,8
16334,+43.399155,-112.109680,0
16335,+43.399164,-112.098967,4
16336,+43.402195,-112.091494,5
16337,+43.399156,-112.088854,17
16338,+43.402353,-112.082928,0
16339,+43.397971,-112.083817,2
16340,+43.388417,-112.078670,34
16341,+43.388355,-112.070960,32
16342,+43.396864,-112.064637,13
16343,+43.397348,-112.058783,1
16344,+43.397613,-112.048899,91
16345,+43.403103,-112.045190,66
16346,+43.393135,-112.050335,32
16347,+43.394310,-112.059375,10
16348,+43.383495,-112.068497,29
16349,+43.371479,-112.078583,96
16350,+43.378299,-112.076965,1
16351,+43.377536,-112.083715,2
16352,+43.374005,-112.091087,29
16353,+43.388431,-112.088664,26
16354,+43.396836,-112.094736,9
16355,+43.376435,-112.097596,14
16356,+43.373982,-112.102143,37
16357,+43.369521,-112.101223,19
16358,+43.367829,-112.101508,7
16359,+43.360656,-112.110427,61
16360,+43.366017,-112.117120,5
16361,+43.360808,-112.124834,15
16362,+43.356937,-112.136049,32
16363,+43.364507,-112.136534,0
16364,+43.358496,-112.141097,0
16365,+43.349908,-112.147617,0
16366,+43.348055,-112.146333,0
16367,+43.353923,-112.137193,5
16368,+43.348537,-112.134722,9
16369,+43.355180,-112.131240,5
16370,+43.348536,-112.124819,25
16371,+43.348418,-112.110500,15
16372,+43.348376,-112.097653,9
16373,+43.362686,-112.099138,3
16374,+43.360665,-112.094132,6
16375,+43.360622,-112.085512,21
16376,+43.362298,-112.075513,5
16377,+43.366139,-112.069834,0
16378,+43.360572,-112.069273,11
16379,+43.370179,-112.058576,101
16380,+43.376194,-112.058591,82
16381,+43.380257,-112.061465,18
16382,+43.374412,-112.064379,0
16383,+43.369005,-112.066266,43
16384,+43.362570,-112.051956,37
16385,+43.365832,-112.040297,2
16386,+43.368927,-112.048449,38
16387,+43.378697,-112.049018,3
16388,+43.383030,-112.050674,18
16389,+43.355052,-112.082578,4
16390,+43.344195,-112.087902,19
16391,+43.350522,-112.089358,16
16392,+43.352650,-112.093681,0
16393,+43.342284,-112.096494,0
16394,+43.341155,-112.097526,4
16395,+43.340493,-112.098799,0
16396,+43.341809,-112.099686,6
16397,+43.341195,-112.110518,8
16398,+43.341196,-112.125359,6
16399,+43.341560,-112.134879,0
16400,+43.341283,-112.142887,9
16401,+43.345562,-112.141410,0
16402,+43.344888,-112.151460,0
16403,+43.341232,-112.154282,0
16404,+43.341240,-112.149592,13
16405,+43.341125,-112.088906,23
16406,+43.342096,-112.080231,0
16407,+43.344217,-112.069583,4
16408,+43.341079,-112.070620,12
16409,+43.341775,-112.059626,0
16410,+43.332956,-112.070861,14
16411,+43.388387,-112.099452,31
16412,+43.392381,-112.109400,13
16413,+43.373989,-112.108570,17
16414,+43.372698,-112.130310,0
16415,+43.372638,-112.129680,0
16416,+43.367938,-112.128722,45
16417,+43.369726,-112.132613,0
16418,+43.368889,-112.119827,59
16419,+43.367533,-112.119224,8
16420,+43.366979,-112.123711,5
16421,+43.368770,-112.106671,71
16422,+43.367069,-112.104452,6
16423,+43.421148,-112.113428,19
16424,+43.420689,-112.133159,140
16425,+43.423094,-112.139057,7
16426,+43.424455,-112.140730,0
16427,+43.424741,-112.142265,1
16428,+43.422632,-112.153650,30
16429,+43.420220,-112.150330,0
16430,+43.415883,-112.148871,67
16431,+43.421670,-112.144146,2
16432,+43.414957,-112.138756,0
16433,+43.415788,-112.136449,49
16434,+43.414896,-112.128512,37
16435,+43.416747,-112.118039,28
16436,+43.415431,-112.108280,0
16437,+43.414059,-112.105128,0
16438,+43.412555,-112.106443,0
16439,+43.410843,-112.110595,19
16440,+43.410748,-112.130333,33
16441,+43.408616,-112.142962,26
16442,+43.402879,-112.128336,106
16443,+43.407638,-112.120513,19
16444,+43.405222,-112.112018,48
16445,+43.409487,-112.103678,0
16446,+43.398324,-112.117172,24
16447,+43.396650,-112.116179,34
16448,+43.394741,-112.116130,4
16449,+43.394747,-112.121020,19
16450,+43.392736,-112.128374,35
16451,+43.397437,-112.143496,156
16452,+43.384456,-112.132282,20
16453,+43.387295,-112.130991,5
16454,+43.381789,-112.133739,11
16455,+43.375348,-112.136180,3
16456,+43.374200,-112.150570,0
16457,+43.377810,-112.157879,10
16458,+43.376118,-112.150709,0
16459,+43.382495,-112.149889,78
16460,+43.395416,-112.167083,13
16461,+43.410218,-112.162180,0
16462,+43.407256,-112.167551,7
16463,+43.394775,-112.180546,5
16464,+43.402226,-112.183049,7
16465,+43.387791,-112.177522,36
16466,+43.383049,-112.185824,2
16467,+43.377437,-112.169915,0
16468,+43.406050,-112.153552,0
16469,+43.387724,-112.146072,0
16470,+43.412188,-112.129826,0
16471,+43.413106,-112.118872,0
16472,+43.370618,-112.138241,73
16473,+43.373663,-112.141971,0
16474,+43.370632,-112.150436,18
16475,+43.371081,-112.160833,16
16476,+43.358971,-112.156915,39
16477,+43.361010,-112.144166,35
16478,+43.367737,-112.144231,9
16479,+43.351335,-112.151127,15
16480,+43.353781,-112.159098,23
16481,+43.350660,-112.164814,0
16482,+43.347927,-112.168521,0
16483,+43.341174,-112.164727,0
16484,+43.341719,-112.163642,0
16485,+43.341237,-112.158949,2
16486,+43.343950,-112.158287,0
16487,+43.346793,-112.152804,4
16488,+43.341232,-112.155363,8
16489,+43.339150,-112.170108,0
16490,+43.361213,-112.173970,48
16491,+43.370609,-112.177624,50
16492,+43.375755,-112.170261,14
16493,+43.371992,-112.169338,0
16494,+43.355730,-112.191148,11
16495,+43.352846,-112.190052,24
16496,+43.346655,-112.192127,23
16497,+43.334544,-112.180932,3
16498,+43.335621,-112.174442,0
16499,+43.334648,-112.168428,0
16500,+43.341415,-112.201758,2
16501,+43.348063,-112.201342,3
16502,+43.336673,-112.174768,0
16503,+43.359134,-112.172305,0
16504,+43.359267,-112.168604,0
16505,+43.324055,-113.933439,18
16506,+43.329629,-113.944664,61
16507,+43.327735,-113.937443,0
16508,+43.318213,-113.940615,30
16509,+43.316541,-113.945012,3
16510,+43.315801,-113.945012,11
16511,+43.312964,-113.948465,84
16512,+43.315355,-113.953498,8
16513,+43.324083,-113.955912,5
16514,+43.330154,-113.955863,0
16515,+43.297169,-113.952326,8
16516,+43.303843,-113.952673,0
16517,+43.306235,-113.949066,30
16518,+43.304402,-113.942805,26
16519,+43.309918,-113.940979,81
16520,+43.314593,-113.944994,15
16521,+43.309319,-113.945293,0
16522,+43.301783,-113.937035,7
16523,+43.296488,-113.939305,9
16524,+43.297110,-113.944018,38
16525,+43.299153,-113.946394,21
16526,+43.294706,-113.947815,42
16527,+43.289805,-113.939529,11
16528,+43.292220,-113.939210,5
16529,+43.330758,-113.931124,0
16530,+43.275020,-113.041974,0
16531,+43.273186,-113.091609,0
16532,+43.263865,-113.117633,0
16533,+43.279185,-113.146292,0
16534,+43.281836,-113.169173,0
16535,+43.275800,-113.200255,0
16536,+43.283232,-113.211231,0
16537,+43.274765,-113.243870,0
16538,+43.268541,-113.266556,0
16539,+43.262441,-113.247474,0
16540,+43.254810,-113.216602,0
16541,+43.265578,-113.213463,0
16542,+43.258067,-113.192441,0
16543,+43.263225,-113.163748,0
16544,+43.248817,-113.139620,0
16545,+43.242401,-113.134829,0
16546,+43.238176,-113.143060,0
16547,+43.192737,-113.191994,0
16548,+43.214089,-113.168720,0
16549,+43.206100,-113.189187,0
16550,+43.215220,-113.142171,0
16551,+43.231324,-113.142722,0
16552,+43.234718,-113.123373,0
16553,+43.246123,-113.086086,0
16554,+43.251271,-113.037700,0
16555,+43.242058,-113.015960,0
16556,+43.273741,-113.009618,0
16557,+43.279480,-113.008352,0
16558,+43.227623,-113.016896,0
16559,+43.204116,-113.039762,0
16560,+43.232904,-113.061065,0
16561,+43.229478,-113.096520,0
16562,+43.216949,-113.112909,0
16563,+43.211514,-113.076751,0
16564,+43.221997,-113.074536,0
16565,+43.204875,-113.095826,0
16566,+43.197154,-113.075422,0
16567,+43.189915,-113.056753,0
16568,+43.178874,-113.050040,0
16569,+43.188477,-113.042134,0
16570,+43.188204,-113.024605,0
16571,+43.196950,-113.009824,0
16572,+43.168626,-113.026957,0
16573,+43.162392,-113.058784,0
16574,+43.173445,-113.088445,0
16575,+43.188783,-113.103965,0
16576,+43.187456,-113.064381,0
16577,+43.149909,-113.091183,0
16578,+43.157946,-113.125226,0
16579,+43.149710,-113.188589,0
16580,+43.174830,-113.150545,0
16581,+43.147592,-113.130821,0
16582,+43.148061,-113.115737,0
16583,+43.116342,-113.115443,0
16584,+43.134968,-113.134678,0
16585,+43.127702,-113.142627,0
16586,+43.115495,-113.183198,0
16587,+43.125870,-113.234090,0
16588,+43.126549,-113.270157,0
16589,+43.257161,-113.385162,2
16590,+43.347753,-113.609188,0
16591,+43.318833,-113.576174,0
16592,+43.322225,-113.561989,0
16593,+43.307872,-113.561259,0
16594,+43.296839,-113.587250,0
16595,+43.288777,-113.608979,0
16596,+43.283775,-113.613701,0
16597,+43.278622,-113.641580,0
16598,+43.302459,-113.688542,0
16599,+43.307482,-113.695888,0
16600,+43.310044,-113.691882,0
16601,+43.294248,-113.692541,0
16602,+43.260440,-113.725358,0
16603,+43.321410,-113.774576,0
16604,+43.314969,-113.791870,0
16605,+43.246109,-113.874032,27
16606,+43.201073,-113.858887,0
16607,+43.201720,-113.815037,0
16608,+43.215468,-113.807076,0
16609,+43.231441,-113.676655,0
16610,+43.246787,-113.642577,0
16611,+43.261766,-113.635300,0
16612,+43.247508,-113.601355,0
16613,+43.270821,-113.578460,0
16614,+43.281684,-113.559224,0
16615,+43.279786,-113.592919,0
16616,+43.288137,-113.555249,0
16617,+43.286663,-113.550824,0
16618,+43.286160,-113.533886,0
16619,+43.273155,-113.523484,0
16620,+43.258764,-113.518507,0
16621,+43.266078,-113.549212,0
16622,+43.251514,-113.560591,0
16623,+43.239804,-113.544312,0
16624,+43.228271,-113.564203,0
16625,+43.210779,-113.579631,0
16626,+43.211758,-113.553034,0
16627,+43.203779,-113.504861,0
16628,+43.200715,-113.606733,0
16629,+43.214573,-113.632326,0
16630,+43.244581,-113.628631,0
16631,+43.270054,-113.658917,0
16632,+43.387439,-113.661520,0
16633,+43.474829,-113.665125,0
16634,+43.486757,-113.611097,0
16635,+43.462069,-113.604556,0
16636,+43.467299,-113.594415,0
16637,+43.462867,-113.624980,0
16638,+43.459183,-113.626490,0
16639,+43.466026,-113.637661,0
16640,+43.446564,-113.635502,0
16641,+43.451348,-113.690651,0
16642,+43.410889,-113.732752,0
16643,+43.403527,-113.714248,0
16644,+43.401968,-113.719900,0
16645,+43.395285,-113.732974,0
16646,+43.389550,-113.699620,6
16647,+43.377743,-113.726330,0
16648,+43.375380,-113.755126,0
16649,+43.391100,-113.769597,0
16650,+43.363606,-113.799459,0
16651,+43.364791,-113.813549,0
16652,+43.388112,-113.823169,0
16653,+43.386468,-113.873417,0
16654,+43.483284,-113.873156,0
16655,+43.541051,-113.809108,0
16656,+43.578267,-113.727481,0
16657,+43.575991,-113.729095,0
16658,+43.570466,-113.733706,0
16659,+43.565921,-113.733723,0
16660,+43.563318,-113.732288,0
16661,+43.558437,-113.734859,0
16662,+43.555126,-113.734944,0
16663,+43.549625,-113.734845,0
16664,+43.550198,-113.729764,0
16665,+43.547896,-113.737280,0
16666,+43.546642,-113.741100,0
16667,+43.543561,-113.734441,0
16668,+43.563203,-113.719198,0
16669,+43.565907,-113.719600,0
16670,+43.568956,-113.717495,0
16671,+43.574829,-113.714322,0
16672,+43.497545,-113.774701,0
16673,+43.479250,-113.803527,11
16674,+43.460602,-113.815799,0
16675,+43.475580,-113.832199,0
16676,+43.472908,-113.836689,0
16677,+43.480579,-113.836864,0
16678,+43.483136,-113.838449,0
16679,+43.446864,-113.829498,0
16680,+43.441628,-113.828281,0
16681,+43.434373,-113.812574,0
16682,+43.429923,-113.822302,0
16683,+43.426196,-113.821419,0
16684,+43.425825,-113.814672,0
16685,+43.436447,-113.798843,0
16686,+43.437805,-113.801520,0
